2025-04-16 09:57:30,062 - app.util.bgm_handler - INFO -   片段 #521: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,062 - app.util.bgm_handler - INFO -   片段 #522: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,062 - app.util.bgm_handler - INFO -   片段 #523: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,062 - app.util.bgm_handler - INFO -   片段 #524: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,062 - app.util.bgm_handler - INFO -   片段 #525: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,062 - app.util.bgm_handler - INFO -   片段 #526: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,062 - app.util.bgm_handler - INFO -   片段 #527: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,063 - app.util.bgm_handler - INFO -   片段 #528: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,063 - app.util.bgm_handler - INFO -   片段 #529: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,063 - app.util.bgm_handler - INFO -   片段 #530: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,063 - app.util.bgm_handler - INFO -   片段 #531: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,063 - app.util.bgm_handler - INFO -   片段 #532: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,063 - app.util.bgm_handler - INFO -   片段 #533: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,063 - app.util.bgm_handler - INFO -   片段 #534: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,063 - app.util.bgm_handler - INFO -   片段 #535: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,063 - app.util.bgm_handler - INFO -   片段 #536: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,064 - app.util.bgm_handler - INFO -   片段 #537: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,064 - app.util.bgm_handler - INFO -   片段 #538: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,064 - app.util.bgm_handler - INFO -   片段 #539: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,064 - app.util.bgm_handler - INFO -   片段 #540: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,064 - app.util.bgm_handler - INFO -   片段 #541: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,064 - app.util.bgm_handler - INFO -   片段 #542: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,064 - app.util.bgm_handler - INFO -   片段 #543: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,065 - app.util.bgm_handler - INFO -   片段 #544: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,065 - app.util.bgm_handler - INFO -   片段 #545: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,065 - app.util.bgm_handler - INFO -   片段 #546: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,065 - app.util.bgm_handler - INFO -   片段 #547: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,066 - app.util.bgm_handler - INFO -   片段 #548: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,066 - app.util.bgm_handler - INFO -   片段 #549: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,066 - app.util.bgm_handler - INFO -   片段 #550: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,066 - app.util.bgm_handler - INFO -   片段 #551: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,066 - app.util.bgm_handler - INFO -   片段 #552: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,066 - app.util.bgm_handler - INFO -   片段 #553: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,066 - app.util.bgm_handler - INFO -   片段 #554: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,066 - app.util.bgm_handler - INFO -   片段 #555: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,066 - app.util.bgm_handler - INFO -   片段 #556: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,068 - app.util.bgm_handler - INFO -   片段 #557: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,068 - app.util.bgm_handler - INFO -   片段 #558: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,068 - app.util.bgm_handler - INFO -   片段 #559: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,068 - app.util.bgm_handler - INFO -   片段 #560: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,068 - app.util.bgm_handler - INFO -   片段 #561: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,069 - app.util.bgm_handler - INFO -   片段 #562: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,069 - app.util.bgm_handler - INFO -   片段 #563: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,069 - app.util.bgm_handler - INFO -   片段 #564: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,069 - app.util.bgm_handler - INFO -   片段 #565: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,069 - app.util.bgm_handler - INFO -   片段 #566: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,070 - app.util.bgm_handler - INFO -   片段 #567: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,070 - app.util.bgm_handler - INFO -   片段 #568: volume=未设置(属性不存在), _json=不存在或不是字典, __dict__['volume']=不存在
2025-04-16 09:57:30,070 - app.util.bgm_handler - INFO - ============================
2025-04-16 09:57:30,070 - app.util.jianying - INFO - 准备导出视频到: D:/111\💃珏了萌\一个人假装走位卡点舞 扭一扭 丝滑.mp4
2025-04-16 09:57:30,083 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166ec0 at 2917235cfc0>
2025-04-16 09:57:30,099 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166800 at 2917235cfc0>
2025-04-16 09:57:30,101 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166380 at 2917235ddc0>
2025-04-16 09:57:30,102 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x291001664a0 at 2917235cfc0>
2025-04-16 09:57:30,102 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x291001669b0 at 2917235ddc0>
2025-04-16 09:57:30,115 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166920 at 2917235cfc0>
2025-04-16 09:57:30,116 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166a40 at 2917235ddc0>
2025-04-16 09:57:30,117 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166380 at 2917235cfc0>
2025-04-16 09:57:30,117 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166d10 at 2917235ddc0>
2025-04-16 09:57:30,132 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166770 at 2917235cfc0>
2025-04-16 09:57:30,133 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166800 at 2917235ddc0>
2025-04-16 09:57:30,133 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166650 at 2917235cfc0>
2025-04-16 09:57:30,134 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166920 at 2917235ddc0>
2025-04-16 09:57:30,135 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166800 at 2917235cfc0>
2025-04-16 09:57:30,135 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166380 at 2917235ddc0>
2025-04-16 09:57:30,148 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166650 at 2917235cfc0>
2025-04-16 09:57:30,149 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166fe0 at 2917235ddc0>
2025-04-16 09:57:30,150 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166260 at 2917235cfc0>
2025-04-16 09:57:30,150 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x291001669b0 at 2917235ddc0>
2025-04-16 09:57:30,151 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166650 at 2917235cfc0>
2025-04-16 09:57:30,151 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x291001669b0 at 2917235ddc0>
2025-04-16 09:57:30,151 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166650 at 2917235cfc0>
2025-04-16 09:57:30,152 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166800 at 2917235ddc0>
2025-04-16 09:57:30,165 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166f50 at 2917235cfc0>
2025-04-16 09:57:30,166 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166770 at 2917235ddc0>
2025-04-16 09:57:30,167 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166260 at 2917235cfc0>
2025-04-16 09:57:30,168 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166380 at 2917235ddc0>
2025-04-16 09:57:30,169 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166ad0 at 2917235cfc0>
2025-04-16 09:57:30,169 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166920 at 2917235ddc0>
2025-04-16 09:57:30,170 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166770 at 2917235cfc0>
2025-04-16 09:57:30,170 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x291001664a0 at 2917235ddc0>
2025-04-16 09:57:30,170 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166f50 at 2917235cfc0>
2025-04-16 09:57:30,181 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166770 at 2917235ddc0>
2025-04-16 09:57:30,182 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166650 at 2917235cfc0>
2025-04-16 09:57:30,183 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166770 at 2917235ddc0>
2025-04-16 09:57:30,185 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166da0 at 2917235cfc0>
2025-04-16 09:57:31,205 - app.util.jianying - INFO - 使用速度优化的剪映控制器进行导出...
2025-04-16 09:57:31,205 - app.util.jianying - INFO - 开始导出尝试 #1/10...
2025-04-16 09:57:31,205 - app.util.jianying_export.Fast_Jianying_Controller - INFO - 开始导出 简单测试_4940 至 D:/111\💃珏了萌\一个人假装走位卡点舞 扭一扭 丝滑.mp4
2025-04-16 09:57:31,206 - app.util.jianying_export.Fast_Jianying_Controller - INFO - 步骤1: 获取剪映窗口并切换到主页...
2025-04-16 09:57:31,206 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG - 获取剪映窗口并判断状态...
2025-04-16 09:57:31,206 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166890 at 2917235dd40>
2025-04-16 09:57:31,217 - comtypes._post_coinit.unknwn - DEBUG - Release <POINTER(IUIAutomationElement) ptr=0x29100166260 at 2917235dd40>
2025-04-16 09:57:31,218 - app.util.jianying_export.Fast_Jianying_Controller - DEBUG - 找到窗口: Name='剪映专业版', ClassName='HomePage_QMLTYPE_111'
